0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.32,0.32,0.3,0.42,0.07,0.07,1.0,0.24,0.97,0.65,0.27,0.97,0.97,0.27,0.27,0.6,0.43,0.6,0.43,0.02,0.63,0.643,0.44,0.396
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.32,0.32,0.31,0.42,0.07,0.07,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.6,0.43,0.6,0.43,0.02,0.62,0.646,0.453,0.403
0.51,0.51,0.95,0.95,1.0,1.0,0.16,0.16,0.31,0.31,0.33,0.39,0.07,0.07,1.0,0.24,0.97,0.64,0.28,0.97,0.97,0.28,0.28,0.6,0.43,0.6,0.43,0.02,0.6,0.647,0.472,0.409
0.51,0.51,0.95,0.95,1.0,1.0,0.16,0.16,0.31,0.31,0.34,0.38,0.06,0.07,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.6,0.43,0.02,0.59,0.648,0.49,0.421
0.51,0.51,0.96,0.96,1.0,1.0,0.16,0.16,0.31,0.31,0.35,0.37,0.06,0.07,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.6,0.43,0.02,0.57,0.65,0.51,0.442
0.52,0.52,0.97,0.97,1.0,1.0,0.16,0.16,0.3,0.3,0.36,0.36,0.06,0.07,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.6,0.43,0.02,0.57,0.653,0.528,0.461
0.51,0.51,0.96,0.96,1.0,1.0,0.16,0.16,0.3,0.3,0.37,0.36,0.06,0.06,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.59,0.43,0.02,0.56,0.655,0.543,0.473
0.51,0.51,0.96,0.96,1.0,1.0,0.16,0.16,0.3,0.3,0.37,0.35,0.06,0.06,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.59,0.43,0.02,0.56,0.665,0.548,0.491
0.51,0.51,0.95,0.95,1.0,1.0,0.16,0.16,0.3,0.3,0.38,0.34,0.06,0.06,1.0,0.23,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.59,0.43,0.02,0.55,0.671,0.562,0.505
0.51,0.51,0.95,0.95,1.0,1.0,0.16,0.16,0.3,0.3,0.38,0.34,0.06,0.06,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.59,0.43,0.02,0.55,0.669,0.572,0.51
0.57,0.57,1.0,1.0,0.97,0.97,0.49,0.49,0.17,0.17,0.39,0.34,0.06,0.07,1.0,0.29,0.94,0.68,0.31,0.94,0.94,0.31,0.31,0.59,0.43,0.6,0.43,0.02,0.55,0.669,0.578,0.517
0.56,0.56,1.0,1.0,0.97,0.97,0.19,0.18,0.27,0.27,0.38,0.34,0.07,0.07,1.0,0.26,0.95,0.66,0.28,0.95,0.95,0.28,0.28,0.6,0.43,0.6,0.43,0.03,0.55,0.666,0.583,0.521
0.56,0.56,1.0,1.0,0.98,0.98,0.16,0.16,0.29,0.29,0.37,0.35,0.07,0.07,1.0,0.25,0.96,0.65,0.27,0.96,0.96,0.27,0.27,0.6,0.43,0.6,0.43,0.02,0.55,0.669,0.585,0.522
0.5,0.5,0.92,0.92,1.0,1.0,0.16,0.16,0.32,0.32,0.49,0.23,0.07,0.06,1.0,0.25,0.96,0.65,0.27,0.96,0.96,0.27,0.27,0.6,0.43,0.59,0.43,0.02,0.55,0.669,0.59,0.522
0.49,0.49,0.91,0.91,1.0,1.0,0.16,0.16,0.34,0.34,0.51,0.21,0.06,0.06,1.0,0.24,0.97,0.64,0.27,0.97,0.97,0.27,0.27,0.59,0.43,0.59,0.43,0.02,0.55,0.668,0.603,0.515
